o_woman (104).JPG,18901.0000,1460.2296,1.4070,0.4541,30038.0000,0.6292,155.1306,o
o_woman (105).JPG,18982.5000,630.8600,1.5891,0.7178,20392.0000,0.9309,155.4647,o
o_woman (106).JPG,30187.5000,1092.2569,2.0065,0.6427,36034.5000,0.8377,196.0508,o
o_woman (107).JPG,38104.5000,1440.9087,1.6875,0.6125,45133.5000,0.8443,220.2638,o
o_woman (108).JPG,38712.0000,992.9260,1.9553,0.6179,45195.5000,0.8565,222.0127,o
o_woman (109).JPG,27948.0000,949.3869,2.0743,0.6151,33851.0000,0.8256,188.6385,o
o_woman (11).JPG,44444.5000,1037.0509,1.7513,0.6813,52243.5000,0.8507,237.8834,o
o_woman (110).JPG,39519.0000,1246.5828,1.6949,0.7442,43433.5000,0.9099,224.3149,o
o_woman (111).JPG,37363.0000,885.4112,1.6134,0.6153,40698.0000,0.9181,218.1102,o
o_woman (112).JPG,36217.0000,922.0143,1.9576,0.6796,41963.0000,0.8631,214.7392,o
o_woman (113).JPG,42992.5000,1239.4529,1.7313,0.6146,54487.0000,0.7890,233.9653,o
o_woman (114).JPG,34903.0000,884.9016,1.8012,0.7032,39067.5000,0.8934,210.8077,o
o_woman (115).JPG,33567.0000,917.6123,1.8295,0.5923,41362.5000,0.8115,206.7337,o
o_woman (116).JPG,37070.0000,1023.8133,1.8172,0.5896,47452.5000,0.7812,217.2533,o
o_woman (117).JPG,45187.0000,1058.8082,1.8020,0.6461,51107.5000,0.8842,239.8622,o
o_woman (118).JPG,39801.5000,991.5118,1.9045,0.6596,44577.0000,0.8929,225.1152,o
o_woman (119).JPG,37303.0000,1010.9260,1.9942,0.6323,42819.5000,0.8712,217.9350,o
o_woman (12).JPG,53308.0000,1065.5534,1.2863,0.7135,55921.5000,0.9533,260.5261,o
o_woman (120).JPG,36073.5000,884.3991,1.6932,0.6878,38542.0000,0.9360,214.3133,o
o_woman (121).JPG,33070.0000,856.7838,1.7572,0.6288,37580.5000,0.8800,205.1975,o
o_woman (122).JPG,37425.0000,1252.3229,1.9405,0.6833,42864.0000,0.8731,218.2911,o
o_woman (123).JPG,36716.5000,929.0853,2.0549,0.6643,41230.5000,0.8905,216.2149,o
o_woman (124).JPG,24720.0000,999.0092,1.5731,0.5374,31852.5000,0.7761,177.4105,o
o_woman (125).JPG,26661.5000,943.4529,1.3134,0.5024,34849.5000,0.7650,184.2457,o
o_woman (13).JPG,30590.0000,1244.5483,1.7760,0.5143,42627.5000,0.7176,197.3535,o
o_woman (14).JPG,48350.5000,952.7666,1.4081,0.6905,53504.5000,0.9037,248.1164,o
o_woman (15).JPG,51964.5000,1027.3940,1.5000,0.6436,59440.0000,0.8742,257.2222,o
o_woman (16).JPG,65127.0000,1136.8671,1.4387,0.7072,72123.0000,0.9030,287.9623,o
o_woman (17).JPG,47112.5000,953.0265,1.5911,0.7185,52703.0000,0.8939,244.9194,o
o_woman (18).JPG,60401.5000,1065.7371,1.4856,0.6885,66557.0000,0.9075,277.3186,o
o_woman (19).JPG,52142.0000,1972.8082,1.5214,0.6259,69944.5000,0.7455,257.6611,o
o_woman (2).JPG,41737.5000,978.0559,1.3962,0.6651,45085.5000,0.9257,230.5251,o
o_woman (20).JPG,47443.5000,1297.4773,1.4498,0.6240,58885.5000,0.8057,245.7782,o
o_woman (21).JPG,33192.0000,999.8965,1.7168,0.6460,40532.5000,0.8189,205.5757,o
o_woman (22).JPG,46519.5000,1136.5656,1.3156,0.5939,55200.0000,0.8427,243.3731,o
o_woman (23).JPG,46909.5000,1024.1392,1.1914,0.6008,53450.5000,0.8776,244.3911,o
o_woman (24).JPG,32264.0000,957.4701,1.2700,0.6351,36828.0000,0.8761,202.6815,o
o_woman (25).JPG,48130.0000,1222.2052,1.3000,0.5477,60698.5000,0.7929,247.5500,o
o_woman (26).JPG,42076.0000,953.8377,1.3722,0.6166,51320.0000,0.8199,231.4580,o
o_woman (27).JPG,37539.0000,937.8133,1.8111,0.6397,46081.0000,0.8146,218.6233,o
o_woman (28).JPG,50598.0000,1018.0975,1.4261,0.6707,59440.0000,0.8512,253.8176,o
o_woman (29).JPG,44296.0000,1038.8082,1.5147,0.7027,48964.0000,0.9047,237.4856,o
o_woman (3).JPG,45757.0000,1085.6123,1.3288,0.6987,49410.0000,0.9261,241.3703,o
o_woman (30).JPG,45176.5000,1001.3696,1.7581,0.7428,49838.5000,0.9065,239.8343,o
o_woman (31).JPG,46824.5000,1154.4579,1.7344,0.7324,56524.5000,0.8284,244.1696,o
o_woman (32).JPG,51237.0000,1027.9798,1.4407,0.6385,59209.0000,0.8654,255.4153,o
o_woman (33).JPG,33028.5000,881.5706,1.8571,0.6301,40039.5000,0.8249,205.0688,o
o_woman (34).JPG,49920.5000,996.6245,1.5045,0.6733,56400.5000,0.8851,252.1126,o
o_woman (35).JPG,57152.5000,1027.1686,1.4655,0.7245,62055.0000,0.9210,269.7570,o
o_woman (36).JPG,50359.0000,1092.4062,1.4696,0.6478,57449.0000,0.8766,253.2174,o
o_woman (37).JPG,49530.5000,1018.9087,1.5586,0.6448,54725.5000,0.9051,251.1258,o
o_woman (38).JPG,49385.5000,1023.5361,1.6111,0.6570,55929.0000,0.8830,250.7580,o
o_woman (39).JPG,59041.0000,1085.2346,1.6667,0.6639,63136.5000,0.9351,274.1776,o
o_woman (4).JPG,43522.5000,917.0853,1.3349,0.6861,46026.0000,0.9456,235.4030,o
o_woman (40).JPG,56503.0000,1102.2153,1.6116,0.6987,64082.0000,0.8817,268.2198,o
o_woman (41).JPG,47818.5000,994.5067,1.4459,0.6198,54574.0000,0.8762,246.7477,o
o_woman (42).JPG,45636.0000,966.7493,1.3814,0.5932,50573.0000,0.9024,241.0509,o
o_woman (43).JPG,56042.0000,1125.3869,1.4342,0.7517,60138.0000,0.9319,267.1234,o
o_woman (44).JPG,62949.5000,1097.7371,1.5840,0.7016,68109.0000,0.9242,283.1074,o
o_woman (45).JPG,46685.5000,969.3696,1.7020,0.6997,51382.5000,0.9086,243.8069,o
o_woman (46).JPG,55896.5000,1371.7960,1.6267,0.7297,65296.0000,0.8560,266.7764,o
o_woman (47).JPG,46591.5000,1072.9920,1.4060,0.6052,53181.5000,0.8761,243.5614,o
o_woman (48).JPG,48221.5000,992.2224,1.3621,0.5995,54400.5000,0.8864,247.7852,o
o_woman (49).JPG,55054.0000,1311.9798,1.5378,0.7072,62130.5000,0.8861,264.7582,o
o_woman (5).JPG,42516.0000,1000.4651,1.0442,0.6567,46311.0000,0.9181,232.6651,o
o_woman (50).JPG,48645.0000,988.3229,1.5636,0.6428,53603.0000,0.9075,248.8709,o
o_woman (51).JPG,43446.0000,1225.5189,1.4629,0.5663,50333.0000,0.8632,235.1960,o
o_woman (52).JPG,51084.5000,997.0021,1.6471,0.7453,56056.5000,0.9113,255.0349,o
o_woman (53).JPG,43734.5000,929.5950,1.0923,0.5923,48847.0000,0.8953,235.9756,o
o_woman (54).JPG,42622.0000,1041.7544,1.3017,0.6083,48541.5000,0.8781,232.9550,o
o_woman (55).JPG,50994.5000,1008.4579,1.0800,0.7555,53989.5000,0.9445,254.8102,o
o_woman (56).JPG,42533.5000,988.4234,1.4569,0.5424,50390.0000,0.8441,232.7130,o
o_woman (57).JPG,49982.5000,1034.1636,1.4772,0.5826,57367.0000,0.8713,252.2691,o
o_woman (58).JPG,47535.5000,1069.2275,1.5778,0.5951,54786.0000,0.8677,246.0164,o
o_woman (59).JPG,45474.0000,1061.7199,1.3476,0.6216,53040.0000,0.8574,240.6227,o
o_woman (6).JPG,45029.5000,958.6488,1.1850,0.5890,48670.0000,0.9252,239.4438,o
o_woman (60).JPG,50869.0000,951.4356,1.2336,0.6926,54484.0000,0.9337,254.4964,o
o_woman (61).JPG,30679.5000,1024.4823,1.5112,0.6407,35571.0000,0.8625,197.6420,o
o_woman (62).JPG,48944.0000,1072.2641,1.7569,0.5862,58143.0000,0.8418,249.6346,o
o_woman (63).JPG,59231.5000,1143.8793,1.6446,0.6150,64490.0000,0.9185,274.6195,o
o_woman (64).JPG,53132.0000,1184.2641,1.7658,0.6105,66317.5000,0.8012,260.0957,o
o_woman (65).JPG,41872.5000,1013.2864,2.0632,0.6703,49730.0000,0.8420,230.8976,o
o_woman (66).JPG,48284.5000,1074.9087,1.4711,0.6483,58513.0000,0.8252,247.9470,o
o_woman (67).JPG,43552.0000,991.4945,1.4887,0.5990,51359.5000,0.8480,235.4828,o
o_woman (68).JPG,40055.0000,1784.0874,1.6432,0.5373,54447.0000,0.7357,225.8309,o
o_woman (69).JPG,38477.5000,1002.1392,1.7755,0.5641,51098.5000,0.7530,221.3393,o
o_woman (7).JPG,34842.0000,1072.8915,1.3429,0.5883,40874.0000,0.8524,210.6234,o
o_woman (70).JPG,42022.5000,983.7128,1.9189,0.6399,48348.5000,0.8692,231.3108,o
o_woman (71).JPG,43399.5000,1020.1737,1.9759,0.7971,48444.0000,0.8959,235.0701,o
o_woman (72).JPG,40798.5000,1112.0803,1.6019,0.5459,47523.5000,0.8585,227.9172,o
o_woman (73).JPG,40214.0000,1054.1808,1.3983,0.5164,46494.5000,0.8649,226.2787,o
o_woman (74).JPG,47156.0000,1190.7493,1.6419,0.6213,57877.5000,0.8148,245.0324,o
o_woman (75).JPG,43989.5000,1026.9676,1.6476,0.6054,52839.5000,0.8325,236.6626,o
o_woman (76).JPG,36221.5000,914.7422,1.6789,0.5976,43176.0000,0.8389,214.7525,o
o_woman (77).JPG,43151.0000,967.9209,1.4478,0.5634,48660.0000,0.8868,234.3962,o
o_woman (78).JPG,45095.5000,1243.9382,1.8556,0.6950,52201.5000,0.8639,239.6192,o
o_woman (79).JPG,38826.0000,938.5239,1.5366,0.6013,45177.5000,0.8594,222.3394,o
o_woman (8).JPG,41658.0000,1090.2052,1.3484,0.6325,49177.5000,0.8471,230.3055,o
o_woman (80).JPG,47314.0000,1004.9260,1.6473,0.6703,52971.0000,0.8932,245.4426,o
o_woman (81).JPG,34403.0000,939.6123,1.9759,0.6319,42560.0000,0.8083,209.2923,o
o_woman (82).JPG,53736.5000,1998.1291,1.4237,0.6777,62970.0000,0.8534,261.5711,o
o_woman (83).JPG,51889.5000,1383.6783,1.7250,0.7520,59000.0000,0.8795,257.0365,o
o_woman (84).JPG,45543.0000,2014.8570,1.4444,0.5758,57384.5000,0.7936,240.8052,o
o_woman (85).JPG,37294.5000,1046.7666,1.9897,0.4929,50049.5000,0.7452,217.9101,o
o_woman (86).JPG,36699.5000,967.9970,1.8429,0.5459,43674.5000,0.8403,216.1649,o
o_woman (87).JPG,37772.0000,1030.0975,1.9941,0.6554,44723.5000,0.8446,219.3007,o
o_woman (88).JPG,42443.5000,1100.7666,1.7000,0.5158,52254.5000,0.8122,232.4666,o
o_woman (89).JPG,47097.0000,1834.2296,2.0051,0.6052,58981.0000,0.7985,244.8791,o
o_woman (9).JPG,55567.5000,1208.3889,1.3755,0.6311,63680.5000,0.8726,265.9901,o
o_woman (90).JPG,48332.0000,1419.6366,1.6869,0.6256,58247.0000,0.8298,248.0690,o
o_woman (91).JPG,38846.5000,1076.4234,1.9412,0.4809,51956.0000,0.7477,222.3981,o
o_woman (92).JPG,39814.5000,1008.1392,1.9062,0.5666,45866.5000,0.8681,225.1519,o
o_woman (93).JPG,40776.0000,995.4356,1.6386,0.6099,48061.5000,0.8484,227.8544,o
o_woman (94).JPG,59268.5000,1474.3646,1.5417,0.6674,68819.5000,0.8612,274.7053,o
o_woman (95).JPG,44354.5000,1625.9037,1.9674,0.6659,51976.5000,0.8534,237.6424,o
o_woman (96).JPG,25151.5000,781.9138,1.6803,0.6927,28552.0000,0.8809,178.9522,o
o_woman (97).JPG,39455.0000,1005.2691,1.5765,0.6515,43704.0000,0.9028,224.1331,o
o_woman (98).JPG,44641.0000,1031.9554,1.4104,0.7043,48578.5000,0.9189,238.4087,o
o_woman (99).JPG,34188.0000,860.5584,1.9673,0.7424,37897.5000,0.9021,208.6373,o
u_men (1).JPG,42132.5000,1179.4529,2.0556,0.6326,50121.5000,0.8406,231.6134,u
u_men (10).JPG,39903.0000,1215.8377,2.2069,0.5972,50443.5000,0.7910,225.4020,u
u_men (100).JPG,40794.5000,1176.7321,1.5105,0.4728,54463.0000,0.7490,227.9061,u
u_men (101).JPG,39951.0000,1212.4895,1.5447,0.4683,55000.5000,0.7264,225.5376,u
u_men (102).JPG,50958.5000,1237.8793,1.7581,0.6270,62206.5000,0.8192,254.7202,u
u_men (103).JPG,38368.5000,1189.1097,2.0221,0.5792,48789.5000,0.7864,221.0255,u
u_men (104).JPG,46451.5000,1472.2224,1.8224,0.5566,61792.5000,0.7517,243.1952,u
u_men (105).JPG,47290.0000,1499.5088,1.9901,0.5766,59729.0000,0.7917,245.3803,u
u_men (106).JPG,56151.0000,1471.5534,1.8616,0.6011,71957.0000,0.7803,267.3830,u
u_men (107).JPG,48935.5000,1414.5656,2.4124,0.6475,58490.5000,0.8366,249.6129,u
u_men (108).JPG,61857.0000,2078.6905,2.0673,0.6017,84814.5000,0.7293,280.6399,u
u_men (109).JPG,45671.5000,1332.9087,1.8073,0.5317,63128.0000,0.7235,241.1447,u
u_men (11).JPG,40783.5000,1402.5656,2.1988,0.6343,51322.5000,0.7947,227.8753,u
u_men (110).JPG,46860.5000,1313.3351,2.2606,0.5865,60074.5000,0.7800,244.2635,u
u_men (111).JPG,56697.5000,1524.5067,1.7604,0.6840,73852.0000,0.7677,268.6810,u
u_men (112).JPG,48815.5000,1563.1097,2.2265,0.6692,61858.0000,0.7892,249.3067,u
u_men (113).JPG,60399.0000,1583.9209,1.7957,0.6358,78629.5000,0.7681,277.3128,u
u_men (114).JPG,48724.5000,1333.1442,2.7485,0.6672,59693.0000,0.8163,249.0742,u
u_men (115).JPG,49850.0000,1431.9209,1.6214,0.5207,72210.5000,0.6903,251.9345,u
u_men (116).JPG,50301.0000,1277.6123,2.0838,0.6617,61865.0000,0.8131,253.0716,u
u_men (117).JPG,59086.5000,1298.8843,2.0754,0.7189,71318.5000,0.8285,274.2832,u
u_men (118).JPG,51543.0000,1335.0681,2.3704,0.6087,63433.0000,0.8126,256.1769,u
u_men (119).JPG,33531.0000,1026.7006,2.1667,0.6359,41651.0000,0.8050,206.6228,u
u_men (12).JPG,44371.0000,1649.6366,2.3509,0.6455,56059.0000,0.7915,237.6866,u
u_men (120).JPG,34053.5000,1140.9676,2.0160,0.4830,44841.0000,0.7594,208.2265,u
u_men (121).JPG,39079.0000,1335.8965,2.3226,0.7003,49617.0000,0.7876,223.0626,u
u_men (122).JPG,48291.0000,1419.9453,1.5200,0.5083,69719.0000,0.6927,247.9637,u
u_men (123).JPG,40643.5000,1301.0509,1.9758,0.4801,58100.0000,0.6995,227.4839,u
u_men (124).JPG,48797.0000,1701.9697,1.7224,0.4720,75578.0000,0.6457,249.2594,u
u_men (125).JPG,46273.5000,1325.3940,1.8807,0.5177,64897.0000,0.7130,242.7288,u
u_men (126).JPG,37762.0000,1174.8671,2.3354,0.6012,48162.5000,0.7841,219.2717,u
u_men (127).JPG,40529.5000,1290.7077,2.0406,0.5118,59272.5000,0.6838,227.1646,u
u_men (128).JPG,49113.5000,1264.0559,2.1337,0.6582,62546.0000,0.7852,250.0665,u
u_men (129).JPG,45150.0000,1238.0387,2.1376,0.5913,56458.0000,0.7997,239.7640,u
u_men (13).JPG,46661.0000,1233.3280,2.5123,0.7077,56085.0000,0.8320,243.7430,u
u_men (130).JPG,44836.0000,1290.2397,2.1921,0.6529,58765.0000,0.7630,238.9288,u
u_men (131).JPG,36234.0000,1225.9798,1.9031,0.4956,56362.0000,0.6429,214.7896,u
u_men (132).JPG,33868.0000,1189.4356,1.7961,0.4443,53275.5000,0.6357,207.6586,u
u_men (133).JPG,45085.0000,1369.6366,1.7273,0.5976,62071.5000,0.7263,239.5913,u
u_men (134).JPG,43344.0000,1290.9260,2.3429,0.6041,59394.5000,0.7298,234.9198,u
u_men (135).JPG,44912.0000,1372.9260,2.4667,0.5620,60325.0000,0.7445,239.1312,u
u_men (136).JPG,54028.5000,1698.7077,2.2118,0.5928,72891.5000,0.7412,262.2808,u
u_men (137).JPG,43119.5000,1087.7716,1.8172,0.6859,51557.0000,0.8363,234.3106,u
u_men (138).JPG,51342.0000,1267.8377,1.7628,0.6301,62857.0000,0.8168,255.6769,u
u_men (139).JPG,45774.0000,1300.5828,2.1467,0.6298,57465.0000,0.7966,241.4151,u
u_men (14).JPG,33591.0000,1151.2691,1.9353,0.6006,44303.0000,0.7582,206.8076,u
u_men (140).JPG,42827.0000,1228.1564,2.3913,0.6909,51601.5000,0.8300,233.5145,u
u_men (141).JPG,39698.5000,1239.1097,2.3720,0.6223,49719.0000,0.7985,224.8237,u
u_men (142).JPG,30724.5000,1254.4823,2.9116,0.4883,45709.0000,0.6722,197.7869,u
u_men (143).JPG,33591.0000,1151.2691,1.9353,0.6006,44303.0000,0.7582,206.8076,u
u_men (144).JPG,43403.0000,1208.6661,1.8650,0.5818,55413.0000,0.7833,235.0796,u
u_men (145).JPG,31818.0000,905.9310,1.6815,0.7677,36109.0000,0.8812,201.2758,u
u_men (146).JPG,43783.0000,1213.1270,2.0225,0.6833,54248.0000,0.8071,236.1064,u
u_men (147).JPG,41170.0000,1309.1514,2.1944,0.5790,52591.5000,0.7828,228.9526,u
u_men (148).JPG,37063.0000,1029.1270,1.9815,0.7127,42603.5000,0.8700,217.2328,u
u_men (149).JPG,38637.5000,1124.4579,2.1667,0.6318,47988.5000,0.8051,221.7990,u
u_men (15).JPG,43403.0000,1208.6661,1.8650,0.5818,55413.0000,0.7833,235.0796,u
u_men (150).JPG,37580.0000,1140.5584,2.3822,0.6400,48449.0000,0.7757,218.7426,u
u_men (151).JPG,27252.5000,1249.3696,3.0156,0.5516,37617.5000,0.7245,186.2766,u
u_men (152).JPG,35353.0000,1332.7838,2.3210,0.5804,49343.5000,0.7165,212.1623,u
u_men (153).JPG,48246.5000,1666.7910,2.0101,0.6061,66353.5000,0.7271,247.8495,u
u_men (154).JPG,41041.5000,1304.6245,2.4278,0.5218,56397.5000,0.7277,228.5950,u
u_men (155).JPG,40044.5000,1480.0559,2.5548,0.6524,52001.5000,0.7701,225.8013,u
u_men (156).JPG,49729.5000,1613.3351,1.9412,0.6156,67099.5000,0.7411,251.6298,u
u_men (157).JPG,40340.0000,1342.1219,2.2246,0.5186,55132.0000,0.7317,226.6329,u
u_men (158).JPG,38296.0000,1172.6417,2.1882,0.6056,50708.0000,0.7552,220.8166,u
u_men (159).JPG,46431.0000,1478.1219,1.7824,0.5583,63751.0000,0.7283,243.1415,u
u_men (16).JPG,31818.0000,905.9310,1.6815,0.7677,36109.0000,0.8812,201.2758,u
u_men (160).JPG,28950.5000,1117.8549,2.9179,0.5526,37460.0000,0.7728,191.9920,u
u_men (161).JPG,31073.0000,1089.5879,2.5145,0.6489,40445.5000,0.7683,198.9054,u
u_men (162).JPG,41162.0000,1277.9798,2.1322,0.6376,53547.5000,0.7687,228.9303,u
u_men (163).JPG,33532.0000,1245.6366,2.4800,0.6009,43582.0000,0.7694,206.6259,u
u_men (164).JPG,37464.0000,1190.0975,2.0500,0.5640,51890.0000,0.7220,218.4048,u
u_men (165).JPG,38509.0000,1210.2397,2.0112,0.5976,49911.5000,0.7715,221.4299,u
u_men (166).JPG,33095.5000,1139.2864,2.6014,0.5808,43989.0000,0.7524,205.2766,u
u_men (167).JPG,28997.5000,994.1737,2.5267,0.6687,35401.0000,0.8191,192.1478,u
u_men (168).JPG,36868.5000,1142.4823,1.9205,0.6198,45722.5000,0.8064,216.6620,u
u_men (169).JPG,31762.5000,1143.5706,2.3354,0.5448,40824.5000,0.7780,201.1002,u
u_men (17).JPG,43783.0000,1213.1270,2.0225,0.6833,54248.0000,0.8071,236.1064,u
u_men (170).JPG,31308.0000,1119.2102,1.9096,0.5950,43185.5000,0.7250,199.6562,u
u_men (171).JPG,37874.0000,1300.2641,1.7562,0.5338,53378.0000,0.7095,219.5966,u
u_men (172).JPG,27624.5000,1118.3402,2.6615,0.6142,36879.0000,0.7491,187.5436,u
u_men (173).JPG,29517.0000,1053.7300,1.9620,0.6026,39725.5000,0.7430,193.8613,u
u_men (174).JPG,35108.5000,1181.7371,1.8870,0.5939,42565.5000,0.8248,211.4274,u
u_men (175).JPG,26286.0000,1038.2986,2.4222,0.5954,34955.0000,0.7520,182.9436,u
u_men (176).JPG,35928.5000,1277.8549,2.3471,0.5297,50924.5000,0.7055,213.8822,u
u_men (177).JPG,34964.0000,1363.2691,2.4934,0.6069,48178.0000,0.7257,210.9918,u
u_men (18).JPG,41170.0000,1309.1514,2.1944,0.5790,52591.5000,0.7828,228.9526,u
u_men (19).JPG,37063.0000,1029.1270,1.9815,0.7127,42603.5000,0.8700,217.2328,u
u_men (2).JPG,42233.5000,1144.7422,1.9326,0.6897,52885.0000,0.7986,231.8908,u
u_men (20).JPG,44332.5000,1230.3991,2.0055,0.6601,57526.0000,0.7707,237.5834,u
u_men (21).JPG,30085.5000,1141.2275,2.3020,0.5887,41442.5000,0.7260,195.7193,u
u_men (22).JPG,46115.5000,1220.0559,1.9838,0.6792,55702.0000,0.8279,242.3140,u
u_men (23).JPG,52262.0000,1563.1757,1.8559,0.5370,72413.0000,0.7217,257.9574,u
u_men (24).JPG,36987.5000,1393.8448,1.9760,0.4327,49300.5000,0.7502,217.0114,u
u_men (25).JPG,58672.5000,1358.5311,1.6494,0.5646,69458.0000,0.8447,273.3206,u
u_men (26).JPG,40553.0000,1110.7838,2.1696,0.6392,49061.5000,0.8266,227.2305,u
u_men (27).JPG,40476.0000,1233.8377,2.2963,0.4935,48689.0000,0.8313,227.0146,u
u_men (28).JPG,42058.5000,1148.9087,2.2395,0.6734,48098.5000,0.8744,231.4099,u
u_men (29).JPG,36883.0000,1468.9159,1.4957,0.4662,60185.0000,0.6128,216.7046,u
u_men (3).JPG,46788.0000,1161.4701,1.7268,0.7199,55280.0000,0.8464,244.0744,u
u_men (30).JPG,42094.5000,1266.9920,1.8838,0.5700,53652.5000,0.7846,231.5089,u
u_men (31).JPG,44242.0000,1076.2986,1.5897,0.7319,52751.5000,0.8387,237.3408,u
u_men (32).JPG,58846.0000,1895.1757,1.9279,0.6193,75790.5000,0.7764,273.7244,u
u_men (33).JPG,49870.0000,1519.6854,1.8774,0.5910,62349.5000,0.7998,251.9850,u
u_men (34).JPG,49326.5000,1680.5900,1.7004,0.5164,75053.5000,0.6572,250.6082,u
u_men (35).JPG,51195.5000,1321.9138,2.1711,0.6743,64518.0000,0.7935,255.3118,u
u_men (36).JPG,46393.5000,1430.7666,2.0534,0.5324,64210.0000,0.7225,243.0433,u
u_men (37).JPG,58514.5000,1457.3940,1.9231,0.6230,74262.5000,0.7879,272.9523,u
u_men (38).JPG,39006.0000,1296.7493,1.7251,0.5079,56408.5000,0.6915,222.8542,u
u_men (39).JPG,33450.0000,1309.5778,1.9067,0.4710,50049.5000,0.6683,206.3731,u
u_men (4).JPG,50189.5000,1258.7666,1.9163,0.6356,64404.0000,0.7793,252.7909,u
u_men (40).JPG,31500.0000,1134.7250,2.0393,0.4875,41301.5000,0.7627,200.2674,u
u_men (41).JPG,50618.0000,1486.9504,2.1598,0.6227,69619.5000,0.7271,253.8678,u
u_men (42).JPG,45346.5000,1515.0164,2.0971,0.5096,62262.0000,0.7283,240.2852,u
u_men (43).JPG,56803.0000,1404.4651,1.8377,0.5946,74115.0000,0.7664,268.9309,u
u_men (44).JPG,56273.5000,2132.2123,1.5538,0.5357,76272.5000,0.7378,267.6745,u
u_men (45).JPG,58712.0000,2092.7149,1.5458,0.6029,79616.0000,0.7374,273.4126,u
u_men (46).JPG,50445.0000,1555.8620,2.2887,0.5856,68422.0000,0.7373,253.4336,u
u_men (47).JPG,49541.0000,1447.7788,1.9156,0.5109,67306.0000,0.7361,251.1525,u
u_men (48).JPG,46964.5000,1440.3646,2.1217,0.6197,61578.5000,0.7627,244.5344,u
u_men (49).JPG,45033.0000,1907.1413,2.0450,0.5505,63377.5000,0.7106,239.4531,u
u_men (5).JPG,44742.5000,1191.7716,2.2651,0.7168,55577.5000,0.8050,238.6795,u
u_men (50).JPG,47801.0000,1322.7250,2.1640,0.6184,60412.5000,0.7912,246.7025,u
u_men (51).JPG,41282.5000,1948.8986,2.0145,0.4783,65242.5000,0.6328,229.2652,u
u_men (52).JPG,50390.0000,1304.9260,2.3262,0.6195,61282.0000,0.8223,253.2954,u
u_men (53).JPG,52840.0000,1372.4407,2.1202,0.5761,68581.0000,0.7705,259.3800,u
u_men (54).JPG,18818.0000,1275.7199,2.4452,0.3610,34142.5000,0.5512,154.7896,u
u_men (55).JPG,50467.0000,1306.8427,2.0412,0.6569,63863.5000,0.7902,253.4888,u
u_men (56).JPG,55145.5000,1681.4184,1.7812,0.6170,71788.0000,0.7682,264.9782,u
u_men (57).JPG,45345.5000,1327.9382,2.3901,0.5728,59487.5000,0.7623,240.2825,u
u_men (58).JPG,51636.5000,1325.5361,2.2289,0.5734,59041.0000,0.8746,256.4091,u
u_men (59).JPG,38803.0000,1230.9260,2.5419,0.6354,47538.5000,0.8162,222.2735,u
u_men (6).JPG,50301.5000,1238.1980,2.0749,0.6933,62657.0000,0.8028,253.0728,u
u_men (60).JPG,49010.5000,1272.2813,2.6790,0.6971,57001.5000,0.8598,249.8041,u
u_men (61).JPG,49407.5000,1410.8843,2.5170,0.6337,63953.5000,0.7726,250.8138,u
u_men (62).JPG,55631.5000,1757.0164,1.8050,0.5307,79897.0000,0.6963,266.1432,u
u_men (63).JPG,47343.5000,1421.7128,2.6429,0.6347,61861.0000,0.7653,245.5191,u
u_men (64).JPG,48564.0000,1494.0975,2.1606,0.6034,63706.5000,0.7623,248.6636,u
u_men (65).JPG,57363.0000,1821.8620,2.0645,0.5901,73906.0000,0.7762,270.2533,u
u_men (66).JPG,47785.5000,1369.9970,2.2865,0.6106,64674.0000,0.7389,246.6625,u
u_men (67).JPG,61150.0000,1491.1514,1.9023,0.6954,70862.0000,0.8629,279.0315,u
u_men (68).JPG,53393.5000,1369.9037,1.7743,0.5892,61375.5000,0.8699,260.7350,u
u_men (69).JPG,36124.5000,1934.0458,2.1923,0.4975,52600.5000,0.6868,214.4648,u
u_men (7).JPG,40491.5000,1161.6539,2.3810,0.6026,50435.0000,0.8028,227.0581,u
u_men (70).JPG,59527.0000,1341.8377,1.5940,0.6820,71614.0000,0.8312,275.3037,u
u_men (71).JPG,61255.0000,1320.6661,1.9434,0.7013,69971.0000,0.8754,279.2710,u
u_men (72).JPG,51604.0000,1296.0387,1.8159,0.7034,64282.0000,0.8028,256.3284,u
u_men (73).JPG,51926.5000,1380.2813,2.0048,0.5987,68504.5000,0.7580,257.1281,u
u_men (74).JPG,49768.0000,1436.0387,2.3073,0.6732,59678.0000,0.8339,251.7272,u
u_men (75).JPG,55721.0000,1540.4407,1.6977,0.7100,68609.5000,0.8121,266.3572,u
u_men (76).JPG,45643.5000,1389.0509,1.5113,0.6184,60852.0000,0.7501,241.0708,u
u_men (77).JPG,47728.5000,1481.1930,1.6388,0.5652,62177.5000,0.7676,246.5153,u
u_men (78).JPG,47964.0000,1669.6366,1.6019,0.6418,65108.5000,0.7367,247.1228,u
u_men (79).JPG,45832.5000,1437.1341,2.1667,0.5738,65920.0000,0.6953,241.5694,u
u_men (8).JPG,46385.5000,1177.8549,2.1620,0.6696,56059.5000,0.8274,243.0223,u
u_men (80).JPG,45301.0000,1400.8915,2.1640,0.5860,62339.5000,0.7267,240.1646,u
u_men (81).JPG,53246.5000,1940.2367,1.8788,0.5311,75534.0000,0.7049,260.3758,u
u_men (82).JPG,53450.5000,1468.2224,2.2526,0.6573,68631.5000,0.7788,260.8741,u
